Data,Temperatura,TempSuperficie,RadiacaoSolarLiquida,RadiacaoTermicaLiq,FluxoCalorSensivel,FluxoCalorLatente,TempOrvalho,VentoU_LesteOeste,VentoV_NorteSul,PressaoSuperficial,VelocVento,UmidadeRelativa,PrecipTotal
2018-04-09,24.142993528223172,24.663044131771905,164.4243362702378,-47.19067879570302,-19.679758030835096,-102.71840867520379,20.80714313818417,-0.41323846937092806,1.4545915902654953,1017.9379763513181,8.419118940340047,82.71444204471945,42.92102140037403
2018-04-16,22.200412308606158,22.39577141531419,156.94797584873038,-52.285609235391405,-15.185090867474871,-97.09949007957279,18.36873080047201,-0.7811371376055527,1.4241360843955937,1019.7767084750567,7.782593537414966,79.83639279280118,13.91158441379094
2018-04-23,23.615681092328416,24.334799264129,172.28309306492068,-55.91302337253603,-21.205805868027483,-92.90393673169827,20.282796285558693,-0.5188708323638047,1.3460176101471677,1018.0557752267574,7.333774801587301,82.91506562398763,2.884400558474638
2018-04-30,23.49944820869123,23.821012956860397,160.59879103154503,-55.302558649984206,-20.207774418354592,-86.01828080181902,20.089070780067935,-0.18689944684972365,1.347963039114901,1017.576185515873,7.70593608276644,82.73840987108666,7.810434194209895
2018-05-07,22.088224632911697,22.07798624801009,123.50544868759239,-42.64911561930222,-8.911078171870235,-80.14317702771883,18.68102704865163,0.021359431739606093,1.3284054548859505,1017.7610650510204,8.625345096371882,82.20083777656846,37.787478924078776
2018-05-14,22.498493936303834,22.470559224626683,129.06986489190405,-45.097148087632185,-7.184937382990427,-81.72341908549663,19.066515413966563,0.388906661862087,1.2067381127195065,1013.9685848922902,8.871944444444445,82.15809446290153,19.798570672137075
2018-05-21,19.855489805010286,19.723567117409324,139.9965005380103,-57.26473018486193,-18.46061266445512,-70.97099273628443,16.2804690592314,-0.08238573334924726,1.3326034553165902,1020.6654691043084,7.791910430839002,80.97420555125285,5.283306805936374
2018-05-28,20.863564297326636,20.598164759781522,131.9948085292248,-54.26301102734806,-12.285606066337193,-67.73982099960921,17.562131917510566,-0.43760029329067235,1.105758366456689,1019.4562783446712,7.872978316326531,82.89351224546036,10.262335360977904
2018-06-04,20.569635218986924,20.497032082178244,85.10143451366707,-31.66654846630809,-4.643551688341754,-52.29628404064634,17.711389772017,0.37334585518166197,0.9385185377983635,1017.7493608276644,7.7956214569161,84.2626413058583,12.606244829506347
2018-06-11,21.46241121050639,21.019269334840413,84.04406061149282,-34.74750105174937,-3.9643624182517296,-48.10234110535655,18.639325893735496,0.5156412009112376,1.1028725699851918,1019.1416007653061,7.383239087301587,84.92105867854221,20.916356616498984
2018-06-18,21.487285606833034,20.981843048374515,133.7925459854787,-57.18972960104925,-10.173334648879612,-65.10632950062599,17.657366455748466,-0.9069562310418948,0.930678542143175,1020.7531335034014,7.354426729024944,80.44020364940138,1.1055589349631723
2018-06-25,21.68521162825576,21.311006196317194,147.09311168133422,-67.18869008340971,-15.142355732665555,-66.72125968892708,17.873235640474203,-0.27400532588329335,1.2071934457296767,1016.8036111111111,7.115798611111111,80.69756735748304,0.014564803550122761
2018-07-02,22.21837704426584,21.745455989884654,135.87790265142786,-57.076263281759594,-12.877062394776907,-65.88018613064119,18.40360769307816,-0.17460620273148994,1.0183119902631277,1016.6970301870748,7.601179846938775,81.26985131150963,15.153653904088179
2018-07-09,19.489115862765576,19.010927962995552,116.88549483998204,-49.88914467636088,-10.434274791548695,-65.27169645959546,16.039113259930524,0.9492966737299167,1.0987325209397096,1019.8330342970521,9.584284297052154,81.47153919707577,19.16207958219088
2018-07-16,22.301281693684253,21.45767228365684,153.1897537765901,-67.23150515538205,-12.866942729205507,-70.08730158009355,17.76808326325973,-0.08309995818705596,1.3698880386905288,1019.0614158163265,7.487535430839002,77.68489378275001,3.4882365277459124
2018-07-23,21.469154253199356,21.712971010323557,147.64183794891085,-61.68504967420281,-19.66029192679993,-66.57384918912247,17.406483447514074,-0.8455220466559289,1.036633126405681,1020.6154003684808,7.241456207482993,79.68196950379401,1.8325350319218514
2018-07-30,20.484336309212246,20.7362387793264,110.98485400779236,-36.448084400532835,-15.309902796807613,-62.40129599823745,17.467719547453004,0.5655746389329559,1.6345026764614985,1016.8433333333334,9.274134070294785,83.72329619535041,42.746941818183146
2018-08-06,19.72509016953182,19.737040291038998,104.07911907423254,-37.249232524448075,-11.075256753017019,-61.853137756234034,16.712056201849364,0.9708789298766142,1.2124771827421568,1018.4682433390022,8.931709183673469,83.52070077773574,19.137099835471975
2018-08-13,19.235480727159004,19.552509597521166,127.393654500649,-43.14265118407164,-18.70952778791141,-66.10986741096099,16.472775599436947,0.09298025907603664,1.3204675007189486,1021.8617453231293,8.151603599773242,84.78253020295396,22.060932798023302
2018-08-20,21.85111031729415,21.73730635261192,158.9143959564726,-58.20823039582964,-14.033073847799148,-84.29389743399776,17.74011615925702,-0.118909158542283,1.341997043373955,1019.161968537415,8.474815759637188,79.58962147203069,11.487653116194956
2018-08-27,21.481218203896738,21.499797287519375,166.4728052268513,-55.14404155231093,-14.908287614740688,-91.30401142042933,16.946458518509566,-0.9455475303640811,1.2821142012563995,1019.0337549603174,8.632210175736962,77.42015215134465,9.147676804889517
2018-09-03,19.996948617669023,20.805180066644528,176.44592790747495,-56.927197277352164,-33.69903731770124,-92.24898594309533,15.624778808013623,0.5840404019466547,1.599382827978371,1018.1361578798186,11.827932964852607,77.01128471825584,8.176405424821606
2018-09-10,20.666745564489943,21.166330750982084,143.86866204844642,-42.18623531577389,-25.508189552576475,-75.44891096470077,16.632249286805695,-0.8967740333479509,1.919284890273688,1016.3308652210884,11.437220804988662,78.7585369148045,21.44369398195685
2018-09-17,23.53120039751482,24.254407437155695,171.986396693589,-46.97720433169541,-27.346214879293814,-87.28883485182611,19.879670789338014,-0.2895224788688058,1.572600088609786,1013.4028911564626,8.723565759637188,81.35241702515754,9.899853360685368
2018-09-24,24.571824841637003,25.738214583999998,187.66418489408687,-46.73657537227135,-38.47264460489077,-96.77269037731136,20.574180881908717,-0.5496242979585214,1.7926995136903119,1013.4444423185942,10.115810657596372,80.2429375952044,8.798828455404063
2018-10-01,23.82727423719114,24.456577766480972,142.51005035973625,-36.18068976120191,-23.063668553465774,-88.17874764750488,19.888438919523114,-0.354043536706168,1.9438576697020544,1014.7349631519274,10.19607568027211,80.29177783750121,30.7311340447537
2018-10-08,24.22814141978978,24.516439783479974,134.0497020433431,-28.45434221317453,-13.841156830017564,-85.51743456535162,21.367279638727947,-0.08543739730495967,1.6674121540148181,1013.4050935374149,8.987485827664399,85.26205304106823,45.18653961442825
2018-10-15,22.260318113439205,22.45200352375766,138.2683678977861,-31.3737685601947,-17.597282653979075,-96.58602672001366,18.67381846958779,-0.42330100165023565,1.9536680997068627,1013.6736118197279,10.887488662131519,80.8214316173811,21.365798469429034
2018-10-22,22.8078254788269,23.32655520168295,169.90458228880968,-36.64772884668846,-24.8231809971351,-105.30897476314182,19.074952254810164,-0.02003743694178556,1.538229117945893,1012.7141702097506,10.875107709750568,80.38829891336322,27.583637874113776
2018-10-29,23.54146834073461,24.337376244417356,183.34123700318656,-40.51285724216447,-29.158718697992203,-107.01734351072399,19.669864331956056,-0.3703721326411472,1.7675554433993028,1013.3665839749074,10.363764613629883,80.02254880346689,11.238500393946612
2018-11-05,22.25515873291642,22.657085190628678,134.46530418681328,-27.23912284469295,-15.306698760706514,-94.29003189264012,19.03248835758987,-1.9594294032657769,1.992079956595074,1016.0057957766439,10.842425595238096,82.61072658848951,43.69809432608473
2018-11-12,25.698591403293136,26.618148976907637,229.02989186440104,-47.39875293007652,-35.33556980212661,-135.6992875292213,21.09998623614849,-0.5906747934007893,1.6012899286086213,1012.5857327097506,10.227513463718822,77.33925943903354,6.043126959580003
2018-11-19,23.587389574356038,23.76424428652162,141.8811381891339,-32.85697343976886,-10.595707026183886,-101.13453197148617,19.801639535182698,-0.3312612632451411,1.2144099049286146,1014.0560473356009,8.77014455782313,80.36913679200156,51.71866700270177
2018-11-26,24.46575416274182,25.357833517338427,214.63261455987643,-42.88048741907374,-35.699264449831354,-131.6803405782621,21.00771478490036,1.0861634478989823,1.4589752927803432,1011.7229180839003,9.826758078231293,82.14571264980312,36.84024318422609
2018-12-03,23.112583647617182,23.845085841474443,193.26268734062631,-41.674692015812326,-30.77232642212484,-129.11589158366021,18.771221373300076,-0.3498231409112706,2.0850640720695854,1013.4578039965986,10.250183531746032,77.55864754493736,29.64358885144439
2018-12-10,27.261120971399468,27.92414546501158,283.3484348662758,-70.13407559709381,-34.08750796464617,-160.09648675218557,21.08727014327667,-0.8869288625473949,1.8798839245081322,1015.679816468254,9.032761479591837,71.71698492872504,0.08560166035208693
2018-12-17,28.81047685084129,30.758987690745965,270.75099261382803,-59.121363088136164,-59.93812801452639,-142.4199896452278,22.734350222032052,-0.40214871637169286,2.0100782466636957,1011.1357596371882,9.841351332199547,71.65161985356279,5.176546769095753
2018-12-24,24.99623758653269,25.90726027747293,178.51909130685357,-38.690673535210564,-31.753040236813288,-113.34750997993412,21.24111654954528,-0.6182260772034307,2.0367713714760094,1011.2810154478458,9.39470592403628,80.30079514325192,39.16503800389489
2018-12-31,27.984529078987595,29.1754101702695,245.20808378566966,-48.05055018056594,-40.562398298697154,-146.89353511343185,23.255022134439297,-0.30628917381439996,1.7293855617254852,1011.3456880668934,9.453173894557823,77.22216287014078,33.77150905490675
2019-01-07,28.61926983761502,30.162530023982534,281.3463455651865,-70.42852070949583,-50.34707318573705,-156.76556791662674,21.88018306121298,-1.2215652960956354,1.6926778323873728,1013.0263881802721,9.540093537414966,69.51239725871213,1.0687705574277806
2019-01-14,29.821997070122364,32.3576185751967,274.86613660839424,-62.48996033334353,-79.14651384563648,-122.76388679743299,22.58358803353744,-0.6623331433870493,1.9030704250210155,1012.2387358276644,10.21733489229025,67.54018354604493,18.77213246896725
2019-01-21,28.194562336167145,29.73492147701485,235.9588899109666,-52.82821653060649,-50.533591809128794,-134.29535996363808,23.44921776850434,-0.5139468164179657,1.9258797196831574,1013.7121031746032,9.593513321995465,76.65343271692599,22.61955321122917
2019-01-28,30.12619715155907,32.17943451346819,279.0920206087209,-74.67263383047677,-71.68478398642063,-124.15275278255338,22.229009765178994,-0.2873157118507384,1.9966312248601776,1012.7209119897959,9.89391298185941,65.45218051374829,0.3811271739267616
2019-02-04,25.101219890842856,25.7882849364006,164.9904531811642,-38.309302297870786,-26.390456086421498,-110.26570264674244,21.195554581388325,-0.5217332750505292,1.7910534565999539,1012.5465830498866,9.66732993197279,79.63997110501751,68.86302641157394
2019-02-11,26.081489131304693,26.360259049793722,163.34525132621025,-36.79727894429685,-18.426599593911416,-112.40570981648108,21.705918396232036,-0.3111630274111049,1.469320406316053,1011.1341828684136,8.523079740772049,78.35543107880639,52.39689802106044
2019-02-18,28.19809478221904,28.923581954740264,221.37653574593287,-47.48264845743664,-28.190377731341687,-134.97504363169304,23.617080334279223,-0.5007392707568353,1.5316663415129401,1010.9723958333334,8.033049178004536,78.11282011142977,11.3965949343781
2019-02-25,27.37331972707231,27.93287589064547,142.01152877227858,-34.980313563299404,-17.76798321307068,-94.45933657819307,23.42542372100992,0.08679846620055467,1.658390689439411,1011.6416468253968,8.341702097505669,80.18115278026147,40.55900787306692
2019-03-04,27.426725530111096,28.4475732193817,227.54229538676393,-53.233229867886685,-35.93207146604777,-133.4850901178516,23.155474759053913,-0.4956097162670482,1.2564925012131252,1014.0669713718821,8.190763180272109,79.0265593593911,18.14137200343311
2019-03-11,26.78056265817606,27.550062935977966,183.8458607110207,-36.28988341452079,-27.71797042097783,-120.3553287513475,23.5483994173337,0.5028020559759036,1.1891342568133836,1012.1951091269841,8.01002267573696,83.31996503035687,66.59747706445177
2019-03-18,25.611786923974698,25.93329383528046,154.15844274824417,-35.523873643609875,-14.252036899204112,-112.8706243023796,21.768452840965118,0.02062570318106362,1.485752209149394,1012.1314640022675,8.568667091836735,80.05212113616702,32.1787186728914
2019-03-25,24.24287369678821,25.004834919654705,187.9764647373037,-49.95974873264702,-25.113077208583523,-117.39424658349616,20.523606087170123,-1.0619343769844465,1.6790605498072744,1017.0758347505669,9.278003117913832,80.79091945619821,39.01827775270752
2019-04-01,26.043607654801956,26.731693815045908,201.80839065845083,-53.04778476625026,-27.011245903641644,-112.75973861620722,21.9330400806193,-0.41096018646253274,1.5016209591149732,1012.1458035714286,8.292707624716554,79.41271602045595,3.649117441232826
2019-04-08,24.762812051537303,25.280179755600084,139.7397499716409,-36.47315496155887,-15.7484774023572,-96.14563594927539,21.7061476256263,-0.27836176464177664,1.5614877876304634,1014.0134750566893,8.771030328798187,83.95971768278173,71.86681528729666
2019-04-15,24.70560932126427,24.966558013143437,176.5508270662443,-50.57454318732498,-20.74350740012401,-106.1517159815831,21.000753404443376,0.48124242326718214,1.1813049639631905,1012.683672760771,8.878071145124716,80.9907227418258,8.72496836874471
2019-04-22,25.922000511944812,26.470945441437753,173.64499161146958,-48.85803453768902,-20.294508002825108,-101.30261640516427,22.088013622259165,-0.4660885614878213,1.3165654029538465,1014.4302253401361,7.652572987528345,80.91802346703109,10.214338582044611
2019-04-29,24.873954599429982,25.209086171208426,147.09087878603432,-48.72448630462671,-16.567446753943507,-84.76118424912326,21.145776067174747,-0.34160602798757805,1.1923904453568628,1014.3101268424036,6.83296485260771,80.933768781928,4.729047591735883
2019-05-06,24.258824667699248,24.43798912774992,143.30717856300527,-46.54743843922546,-17.428338810375173,-83.24200043609065,19.875669484057955,-0.29980643738745116,1.1779625198382462,1014.8985912698413,7.39907100340136,77.80736097765924,10.904011737173903
2019-05-13,22.82208134810151,22.885024098290188,93.82317812706485,-26.72818658317637,-6.142947568960182,-71.20194343542164,20.408257383180104,-0.3388405960286441,1.3741820437395675,1016.862947845805,7.776760912698413,86.83305161233734,53.029195018943746
2019-05-20,23.02135812936769,22.97532989205889,139.65120403968965,-52.68115589793161,-14.158329365958839,-76.27500150558379,19.66744739846071,0.565650783127054,1.1846261954679305,1013.9929584750568,7.363656462585034,82.666354414777,2.088360266259207
2019-05-27,23.45391354236747,23.18482707287334,134.41716269944243,-50.93779391238088,-14.837016668609442,-66.2894219489908,20.00259936669739,-0.04440830435166001,1.4089722115056107,1013.9619409013605,7.395967970521542,82.39952821413361,4.0965016105333545
2019-06-03,20.538796871713647,20.447230423839624,123.74512487916546,-53.92858886803917,-10.912897965078496,-71.2658459592135,16.444651444978273,0.4646679713959093,0.9753707833156041,1020.936810515873,7.72313492063492,78.64206162476711,12.401165247315468
2019-06-10,22.731380212772045,22.59653600215496,143.5526696339234,-61.51639993575733,-15.336220618439913,-62.97078548438096,18.72335346978207,-0.8115731285678812,0.7872230204609337,1020.8049879535147,5.697514172335601,79.90225596182516,0.1405279467481586
2019-06-17,21.82852436064196,21.804905063429874,125.49273843972396,-54.80591128491542,-16.207222482912318,-59.88434049243787,17.644061233581716,-0.6004784781298227,1.201815986957391,1021.9729669784581,6.789764739229025,78.5245931267212,9.593118872166327
2019-06-24,23.368823172483292,23.049532227009998,144.94431437477618,-63.526538314628255,-15.542589104325467,-63.04167486865086,18.407524741410885,-0.48660426217328145,0.9502106883100563,1016.1234261621315,6.372528344671202,75.8903855050619,0.2034720532518414
2019-07-01,21.116212009921817,20.7620851095906,106.95517213882509,-48.548306746687594,-4.716082892708387,-70.04518558849001,15.882596077979768,1.4560326166251103,1.306463892611435,1014.7558715986395,10.387752267573696,74.64579182039463,34.5658950838343
2019-07-08,19.57931023844897,18.70214345336515,152.44121647867442,-74.56269132075955,-16.3653238253222,-61.776701136328214,14.552181583789425,-0.6042322372036951,1.0377361968674612,1020.0588888888889,6.245429421768708,74.76678317075869,0.18751012664054753
2019-07-15,19.216668830520792,19.17279316305376,114.15584094975921,-53.391540496075905,-10.875937573973703,-55.890372758820085,14.652223011553522,-0.2793855873315729,0.9460735967416969,1022.1775077947846,9.29859906462585,76.0879787422763,4.845216488811577
2019-07-22,21.513649265674015,21.633825387721487,156.69148285956487,-70.91525662129312,-22.315049381101012,-58.48416771153947,16.677197771504567,-0.5901262898153231,1.107023023773516,1021.3389965986395,6.874185799319728,76.43803048688555,1.1851296071002455
2019-07-29,20.889506284183202,21.064351312755875,125.7547907356016,-52.87482427417159,-19.92605380185919,-58.923318830469555,16.48149306641617,0.2924203231780255,1.327394360155373,1019.5655236678004,8.624026360544217,78.5223737314759,21.77853825298856
2019-08-05,21.374290779260605,21.46359638309341,159.76351529968596,-60.68626510940093,-24.622061394062484,-67.69662881145452,16.964260644585988,-0.8278347134548792,1.0702213227320134,1023.3784871031746,7.388762046485261,77.71400850445507,1.374500608293371
2019-08-12,20.462312921424964,20.328084899170904,155.53231924712378,-64.83158814298326,-20.27764041135029,-78.48110070975429,14.321245786771245,-0.11204527684762929,1.3077901798713898,1021.7678174603175,9.198888180272109,70.26218405455145,9.814662420195372
2019-08-19,19.222173707354052,19.126832160126295,85.90447172281961,-24.529919219014786,-10.200945191097826,-56.2907063523618,16.33742268670383,-0.014917315741542363,1.6505747184357644,1022.0860034013606,8.6012641723356,83.84966499606782,31.697401346367865
2019-08-26,21.147264933470026,21.499303013756492,173.16028857085035,-61.09277960782768,-26.715974062953762,-78.15743934549779,15.934422811051784,-1.4557830886587095,1.2823249889725554,1019.4157454648526,8.871655328798186,73.9922391823734,5.786470193624822
2019-09-02,21.251820215293918,21.83369975853066,138.33670140146864,-36.844810186516895,-24.499212131428127,-77.37057884658945,17.97581729044995,-0.44149763355550325,1.5666798501636587,1020.5446782879818,9.055700821995465,82.46268614992736,24.489786946601892
2019-09-09,24.151053417700616,24.64145638017291,186.72521831568486,-60.41469575213307,-29.92966190077301,-89.33812553763903,19.132443215235085,-0.35509965503150376,1.4455685935850713,1015.9594820011338,8.725515164399093,76.0604746393905,3.131588492244685
2019-09-16,24.72020954957625,25.751330878918566,185.84532883512563,-56.53945047117696,-43.5973937186072,-82.68286113400349,19.74333991904165,0.20374020532123008,1.9083685573808955,1012.901491638322,9.519700255102041,77.00774656341011,14.532330280284178
2019-09-23,19.818191132967044,19.992340414988323,106.47035101197766,-28.19873204016413,-14.291014440015871,-75.48356394934952,16.19971402749905,-0.7920280394529242,1.482308995552807,1019.8923922902494,8.725932539682539,80.50215023977495,44.89034545287154
2019-09-30,22.877262714095295,23.813932464990685,231.74066125346715,-66.344270527285,-41.704080387554825,-112.46939699242705,17.8250001958667,-1.32143027581322,1.6614237066720228,1014.8404846938776,9.924669784580498,74.93860954623698,1.5097466543864597
2019-10-07,23.48910702354286,24.26624129698684,162.00686871808395,-40.23191342629259,-24.433720877052913,-92.77607437903448,20.122892223192366,-0.2614272333729032,1.2926826660288688,1015.6277976190477,7.744030612244898,82.8960734093176,44.80421019153111
2019-10-14,24.371013906889004,25.687146013787462,211.24175160879832,-51.619863959468965,-46.972181781697905,-113.7036824814882,19.995422021305068,0.7651275460436101,1.9835054640375147,1015.1412542517007,10.052549603174603,78.04012266841292,7.961017820107612
2019-10-21,23.53539247457967,24.798153228412602,178.48296180727584,-38.98805913945207,-40.62990638620185,-92.6360686436758,19.28729910653851,-1.2527397933505717,1.6358939660679312,1013.9627529761905,9.229490504535148,77.95497434235105,11.188505833840045
2019-10-28,26.820913313258234,28.07665949300913,230.6425948879261,-53.86140704148465,-50.91295432910128,-118.12796178664613,21.211339530547658,-0.40085260366733266,1.7509074080083114,1012.0886961451247,9.82359977324263,73.53008720013172,12.420580764030715
2019-11-04,25.43204767780763,26.551087313864326,170.71947478496915,-35.87326866351085,-40.275905941639245,-94.66844278343123,21.400776825473194,0.01508617792729887,1.8111687024314533,1011.8348575680272,9.019383503401361,80.2108548415472,42.65885730015149
2019-11-11,22.79730719608498,23.03131891684179,137.39955893949747,-28.627214572337273,-15.455765923069732,-102.40647299685028,19.42101391964774,-0.36442500985746645,1.7408757814267766,1012.8280498866213,10.271845238095239,81.81684960477796,42.803410007328004
2019-11-18,23.440524783275624,23.869874323910768,154.16060208690223,-29.3791775759467,-22.965199937201593,-102.3220691491418,19.824542795940705,-0.4412742453230017,1.6490743950556663,1014.1440263605442,9.535284863945579,81.11474516772289,22.02153195570809
2019-11-25,23.059383922329065,24.031765138856056,190.2341303273002,-42.51006026865098,-34.32949280650394,-109.52573441633383,18.537731381593296,-0.11769786492959373,1.5882465486261117,1012.5234204931972,9.133482851473923,76.86516893149467,16.645759608147106
2019-12-02,23.38533970269115,24.18944330130683,181.70222310290646,-42.1390014621723,-31.56253569893285,-109.20705451216323,19.247431653863032,-0.13814727468306373,1.6520895206826336,1012.4076197562358,9.3751729024943309,78.78951358164069,32.50402712410803
2019-12-09,25.260383507420467,26.152264882435084,186.13567681804602,-38.19822063693057,-25.318367214294426,-113.41937345412472,22.01535718113335,-0.3114727054422624,1.4178192178421247,1012.2501984126984,8.108551587301587,83.46841847202994,49.986723041051036
2019-12-16,26.67312925770977,27.44152928851016,219.47507564115057,-46.43236021417689,-29.496752508088132,-136.6190680879747,21.96255921276508,-0.08222499043838115,1.802226210274633,1011.5323115079365,9.726111111111111,77.16099797918336,16.854354113831686
2019-12-23,25.119857629284486,26.32417036849862,220.45621649830971,-49.457951375951176,-39.392131415381236,-132.52840863314017,21.906433491571708,-1.2050813819084392,1.888825419168355,1013.7006646825397,10.157757936507936,83.27119620153047,41.42836262993888
2019-12-30,25.994904266855222,27.178200713592936,205.12359296055715,-46.08641384444059,-37.22763405145883,-120.25938774591918,21.86034054616421,-0.12273928974249619,1.2999387316677216,1008.2720634920635,9.170119047619048,79.1502634332204,17.00926622988037
2020-01-06,28.67144960687097,29.863381287148606,233.99865772038905,-43.48279952702878,-36.86776816466955,-143.95037192681522,24.145169472196354,0.3441748285376381,1.592023017327055,1009.2361011904762,9.473640873015873,78.31170260323368,42.23986252569816
2020-01-13,25.11789746713868,25.496241782517046,156.4318453849688,-29.84302940029826,-15.068146823368362,-121.11818873287527,21.05784695738676,-0.39831172243983815,1.6252845728064156,1014.7298511904762,9.234305555555556,79.06361366601804,77.05968038515593
2020-01-20,23.805757370421368,24.46116737034164,185.29738356622912,-43.63035885497161,-26.598674047402884,-116.43791985022526,20.026320880692683,0.0569300818884531,1.7315744519577907,1009.3826884920635,8.886964285714285,80.15126631565163,32.11786388127253
2020-01-27,27.488779244303153,28.48470287510479,224.95045248700856,-42.966711395557994,-33.015802816192796,-137.22759760325184,23.91628506757649,-0.11462189139355078,1.7056090321759638,1011.4560019841269,9.26436507936508,82.10609973560472,44.96142267724807
2020-02-03,26.1209701873343,26.57430083265797,167.68180748559826,-32.89305108783268,-18.52818236371632,-116.87731657740589,22.90826181779303,-0.5231684447365844,1.011859101306122,1012.3202281746031,8.704613095238095,83.58756368151768,38.306931442448935
2020-02-10,24.55198916782039,24.89942063857546,147.5830270953998,-29.54544825379537,-18.1848989832362,-103.23083251537776,21.730811360621065,0.5663510463282179,1.6793133855139002,1013.4996626984126,8.744613095238096,84.95074520420482,80.00657683042992
2020-02-17,26.47280297368602,26.98029755076828,201.05807915519003,-42.66377385896337,-20.160475161102163,-140.5474630420359,22.367056393579528,-0.14238069191151767,1.3293496506778744,1011.5647619047619,8.59016865079365,79.67391408790395,43.12437966215327
2020-02-24,24.275504629582493,24.33533412218292,118.44280329160704,-22.826301220802833,-5.144441494697304,-97.12976521725138,21.37621556278548,-0.036684520409066175,1.2064442552561268,1013.3565476190477,8.429811507936508,84.71785254238065,73.59815279760748
2020-03-02,22.98134426758283,23.285427469740277,164.73388940889024,-39.3492228120983,-19.744754405904686,-106.63313284989702,19.581134547657356,0.5943187356677369,1.2806066584731848,1014.5138492063492,8.875198412698413,81.87792286064159,36.513741428839786
2020-03-09,24.755418127742953,25.835702268466033,220.56825595071047,-53.56776147315692,-33.14618832195295,-125.8827259876843,21.25680295409935,-1.5757601010246411,1.7025678631682115,1015.3351091269841,9.553849206349206,81.96775354603572,2.6016692910223056
2020-03-16,25.663547262001902,26.20589790935901,166.97285326997772,-39.080594862907994,-21.83085336596655,-108.13414578986215,22.114916105132053,0.40493435674284306,1.3460326859587748,1011.4795436507936,8.92327380952381,81.97575310202113,38.973125528646506
2020-03-23,22.92391653279938,23.66685364282269,200.67568412896048,-57.51781988521081,-27.923111943036375,-118.40403544146885,18.88523008224404,-1.1737772997032223,1.4977684803894475,1016.8794742063492,8.814464285714285,79.00545857582443,11.01839569212767
2020-03-30,24.25160847186041,24.721797071168872,163.21054236308947,-39.918596881382356,-20.048396595505384,-105.48214505169837,20.692688940006917,0.3848169028343379,1.3091935941854296,1012.7531646825397,9.355654761904763,81.41703884720711,21.11609876373818
2020-04-06,22.306189624095218,22.482180420998848,118.69409548215525,-31.149001142854782,-12.038731442894457,-84.18917884080716,18.9308451843689,0.6772288138962832,0.5895461794777885,1015.2056249999999,7.401894841269841,81.97284598218981,29.173686253742883
2020-04-13,22.630262508709265,22.714629455370734,125.25834050180696,-35.11191924956593,-11.834984305389886,-79.38044485956958,18.921731689946345,0.049032434038054115,1.2170537363055907,1017.2060615079365,7.697003968253968,80.3875418836403,10.778185500596564
2020-04-20,22.044343180447534,22.490816485253095,177.53449233238894,-60.74671936544106,-25.004652167391416,-91.84402193005202,18.379763246523908,-0.5538042098286282,1.3426946224681027,1018.2100396825397,8.147599206349206,80.94556238989348,2.978740785799509
2020-04-27,22.535887604574345,22.55821626646045,165.79475878639352,-57.478814831200395,-21.61412121979488,-90.79205968852844,18.07661495963538,0.3052577076871412,1.052368204388857,1018.1461904761904,8.128154761904762,77.86449491419219,15.374684892303193
2020-05-04,20.49239766390251,20.430366152429087,147.31402430422423,-58.05604081594143,-13.042922926492938,-81.31171966946711,16.44053217418079,0.3410710819616231,0.6711436557561241,1018.1857440476191,7.454930555555555,78.61851869944478,17.631209189291127
2020-05-11,21.358841856477937,21.121920834442157,138.86795337394173,-52.21781743548058,-13.831368463108113,-72.15865177680702,17.27092435909695,-0.04601015733948609,1.0532881319822345,1016.8000694444445,6.974861111111111,78.95071465193021,19.069613971072453
2020-05-18,21.847421711157754,21.62895173244889,127.98151264043317,-51.17215285432136,-8.376364488507923,-70.62679280416515,17.885034045132002,-0.4461759729893901,1.0552352692651719,1018.5552480158731,7.869146825396825,79.690066130898785,26.7651472128611
2020-05-25,19.359470811765462,18.664326174776807,146.3742250828571,-67.6243612164867,-12.596265743201172,-75.62040570739907,14.793349154483426,0.9672097738128727,0.6922667520003339,1016.5143650793651,8.280922619047619,76.61594514315205,1.1233138911100664
2020-06-01,21.39351259478101,21.017117642611375,120.8390106386552,-49.36697528430547,-11.893596676195205,-56.054668188597724,17.794980983579975,-0.5639794433449852,0.9960177731226623,1018.1721626984126,7.133998015873016,81.41605729815487,1.793664639022097
2020-06-08,23.707203177527035,23.234988046545425,129.21257438217228,-50.12380949724468,-9.363541803897112,-66.71912264229881,19.60873761205016,-0.11925118978415711,1.2947173694486585,1015.9453968253969,7.6207142857142856,79.90386757757145,8.14729828982918
2020-06-15,21.266307189257045,20.606363688494987,122.03741835416079,-54.22040381800584,-7.308829361623422,-64.40484094881344,16.6199735457764,-1.0720618109543565,0.8378968143865074,1021.9305158730159,7.5547023809523814,76.26347261119793,4.882852358445384
2020-06-22,21.635314944035866,20.981697759642966,133.07458936074644,-61.13908375491962,-12.971635410915965,-62.17249829306946,16.315235389984032,0.08545351626242352,1.0745555973507261,1016.4467162698413,7.734107142857143,74.03509076126845,6.247675159609257
2020-06-29,20.0554916964453,19.834687402926225,101.11084707096913,-45.658320808475686,-5.006138091549691,-56.10519547916596,15.741724626980893,-0.2843850512066947,1.1919655573451213,1016.6728968253968,9.298333333333334,77.51037909005194,11.406092535951522
