Data,Temperatura,TempSuperficie,RadiacaoSolarLiquida,RadiacaoTermicaLiq,FluxoCalorSensivel,FluxoCalorLatente,TempOrvalho,VentoU_LesteOeste,VentoV_NorteSul,PressaoSuperficial,VelocVento,UmidadeRelativa,PrecipTotal
2011-12-05,22.885290858504415,23.954626452180083,211.14824745044055,-42.06648434994602,-38.36217839365043,-120.50741662759494,19.012142316092046,-1.9820917327252303,2.1662171092961278,1002.6387044938202,12.248958333333333,79.53770157934406,0.18386917631301253
2011-12-06,23.296552249527245,24.004464443304776,153.23197905197287,-27.302601355716625,-29.224956818353974,-91.93514760778527,20.021262404845114,-2.4632236941853285,1.737371666772969,1002.2845992551569,11.703819444444445,82.2299702105095,0.40589651476780014
2011-12-07,23.899267754449845,24.752811105994358,172.57180469860785,-34.43084776582302,-29.293227830572537,-98.1497713757431,21.01209573817845,-1.4799409022847518,1.5203448121816652,1000.4369139573248,9.400347222222223,84.3509715463407,3.5728331074042723
2011-12-08,25.301706833357713,26.80222694374097,236.82028238823767,-44.648166672946594,-40.09393434192133,-126.55807289438523,22.1183422791116,-0.0018936802911874856,1.3484245104545256,998.4164348488325,7.733680555555556,83.74412945213133,11.463120019259257
2011-12-09,24.352327613924153,24.367306770211915,91.6889135585645,-24.120272966947887,-3.3597509785866015,-66.44829513393147,22.831016185920877,-0.639873677230336,0.33835320151946974,996.0345947822677,5.29375,91.5209656420293,14.812934373809748
2011-12-10,22.54162608237563,22.492374191837747,90.24320636168225,-24.726893145012102,-3.539082934573124,-82.45589043322626,20.82400617852479,2.6706237472306724,2.0564301307529904,994.6989229508986,13.74826388888889,90.23519120214353,19.159237744332653
2011-12-11,21.647044776686865,22.95289194628759,241.20731461041288,-59.736811648141185,-45.007114491446835,-136.93577008770743,18.005723895994187,-0.5426502756702656,2.327318196968207,998.0722340090974,11.395486111111111,80.73067114583573,1.0804232449292168
2011-12-12,22.856558153838655,23.980216011833743,238.61721540060773,-55.177383494860614,-41.61809065789933,-132.83806692971842,19.276779652383812,-0.5366418363999941,2.360157677357278,999.0848192329686,10.34201388888889,81.15427780336155,0.1460178201076111
2011-12-13,24.69936884223302,25.93952190533006,262.93461977058024,-58.7613598838949,-42.11245270270944,-143.3473556485913,21.08949271206185,-1.664161045692601,2.010877818361799,998.1630173054502,10.598263888888889,81.2995635034434,0.45615451238154925
2011-12-14,26.149545701198,26.93690596745721,234.76718430040572,-46.53716739371572,-30.306712853492144,-138.5661808839062,22.181463059678038,-1.2801367740297753,1.2946252810358596,995.9423647970599,9.347569444444444,79.79509011436035,0.4525064768803217
2011-12-15,24.33537557546449,23.92746236786467,57.97711547875725,-24.197833559751174,8.593134107478804,-57.295806551466164,22.377381109971445,-1.3319019686501425,0.57989579311439,995.4601273868072,8.472916666666666,88.9036077317035,15.265950189437394
2011-12-16,25.44503274164621,26.447305756389632,240.70039805817706,-46.51807849691968,-31.129951363042196,-142.7278595353741,21.88448874608386,-0.4856535866453769,0.828071540008346,995.1453701466646,9.546875,81.73082042157708,12.31697910367863
2011-12-17,26.618523610965717,27.462812626727786,270.3213607770064,-49.65923560902593,-35.10868996957549,-163.46576013299466,22.380356759396822,-0.26350248521059977,1.305786586480739,997.0196908902506,9.046180555555555,79.21473893098609,5.082981536852112
2011-12-18,26.296031036010554,26.352744787501962,151.9407819856414,-36.67385421856118,-9.076517538147977,-104.71131620266938,22.54802324116126,0.18022625103320838,0.3709080052457666,996.9256555184576,9.184027777777777,80.6513328679378,0.2671759822493862
2011-12-19,25.54632037378154,25.660289337770987,161.60985153050288,-36.47131995618155,-11.595062680803252,-114.90610155945865,22.311294132669037,-0.06486441683268758,1.0818113925835606,997.5376001318724,9.549652777777778,82.89425493200474,8.005541902748785
2011-12-20,27.258588498035838,27.561554784082958,287.8427029190113,-64.35198245312822,-27.826456643567717,-176.54034400463877,20.89022301927859,0.11411872050052818,1.6153363293745848,998.7569169094804,7.882638888888889,70.73626950160111,0.019342446151595877
2011-12-21,27.026572079417193,27.80328928997545,279.5638737780738,-70.53269343736615,-30.897977911159877,-165.51032634961604,21.499682989694232,-0.5687348124633801,1.6054376516009499,998.6108289183558,10.969444444444445,73.18605787334535,0.1479060331149767
2011-12-22,27.596906474368353,27.692907810199554,294.4222355298308,-73.92802690780617,-34.68761125007401,-173.60310012280817,22.171041502522247,-0.12532408778820936,1.8110167703062938,998.2399262250632,9.286805555555556,74.32499284288862,0.14193458815650628
2011-12-23,27.478999171079945,28.168132260900418,301.3577926761271,-73.66507842400443,-37.15454330897718,-181.0037013414181,21.68408895715144,0.21730979467766368,1.5268425998979105,999.0816548266444,8.692361111111111,72.79683705405371,0.00243519644987724
2011-12-24,27.53570853899337,28.568452312673042,272.3606815205924,-60.41751657840116,-34.847013760908254,-167.4671328972462,21.925384521242755,-0.7597547878927741,1.4596386661763112,1000.0759869612531,9.680555555555555,73.50271153894461,2.897403993888105
2011-12-25,25.34210417704557,26.556456141544345,205.96683538365374,-38.30801903620558,-47.58066583285884,-131.2220826477999,21.631498246568807,0.033309864511276946,2.317307866281675,1002.3511688000183,10.89375,80.73420328497971,0.6378501396186594
2011-12-26,22.91460417704557,23.136253041466855,36.60965734480402,-20.112442805908167,-2.2993488626765233,-43.595344320708186,21.478046023206918,0.39046906519613095,0.6477738122824249,1003.8174306979523,5.959722222222222,91.67106377765677,25.04400787306692
2011-12-27,22.708609341748073,22.938269460085497,79.95731034754567,-19.50802148145014,-7.621594115574014,-68.50838518549253,20.00946444330478,-0.013232366261701156,1.196826926992306,1003.8107526402628,7.258333333333334,84.97547099791394,2.3372948544157133
2011-12-28,22.690090710582634,23.48269373669923,159.38204459806457,-32.18254514649132,-25.548866592006654,-109.33608632072473,19.327831949706596,-0.3547238441271239,2.0435923518541985,1001.737268689077,9.26736111111111,81.93567257725802,9.982498175119888
2011-12-29,22.280431606067495,22.976190599641296,172.47244441350887,-37.312157941026314,-27.950090290538757,-117.21926808029481,18.54789734368786,0.6584288030021133,0.873699072602426,1000.7403666875978,6.031944444444444,80.03957352339933,4.009184069663062
2011-12-30,22.517440599641297,22.908294269775723,123.4149906655775,-30.601917208813493,-18.137553314981112,-83.58341813960456,18.912540166691045,-1.017386586921651,1.5533789867387393,1001.5003439055521,8.872222222222222,80.36469521591705,0.34961948045969804
2011-12-31,23.737714073500324,24.274021028614463,168.4376120298064,-34.79329462702032,-22.96164015517683,-104.87900573196904,20.926089511858123,-2.471380914705701,1.0374582294861778,998.8646492921373,11.027430555555556,84.8304215571558,4.6312553500935065
2012-01-01,24.43130898275871,24.47016842009786,89.27949074477267,-20.658837072893487,-3.59482454350154,-60.60594909258389,22.709322771230564,-0.9496128708606736,0.8160178914096354,993.4722335021862,7.3277777777777775,90.56345923080674,20.442346095911823
2012-01-02,22.12452739204148,21.997814147461213,50.753094508054296,-11.627104266356719,5.881936053836914,-65.80770369141202,20.6971086499347,0.5645078923239047,1.0298021011162108,994.5542628325611,6.714583333333334,91.70796425840255,38.06579746718905
2012-01-03,23.167880555264762,24.25526655572533,265.1099902769333,-54.30684116969824,-37.409242225382656,-161.7067149777795,18.726323325937244,-1.0986839529918477,1.6237209026240043,998.5247146861185,8.701041666666667,77.40227477445454,0.5823519644987725
2012-01-04,23.422967210558255,24.223159933435202,226.19228625234464,-52.21152484492591,-39.28943274199273,-129.93871102819745,19.89724137623065,-0.9585878985690589,2.3053315629990085,1000.9413352817828,10.2125,81.16788738408731,0.6921723324891603
2012-01-05,23.54273685554598,24.74344631905048,238.4399656748211,-51.72863376279406,-41.4254891235604,-138.36348392467394,20.387131431980357,-1.67613335137649,2.5958722849018505,1001.5823152669906,11.925347222222223,83.46832244922166,0.08350891005380556
2012-01-06,25.350348320529697,26.294267247538702,249.90060974678823,-50.3924739375098,-33.905218901190175,-147.11687454385415,21.711742527159625,-0.6036040296469308,1.3622750093021962,1000.6378047526833,9.389930555555555,81.85872435510979,9.472107279845371
2012-01-07,25.698694058708146,26.81046223075798,265.9418867048338,-54.17098427947466,-35.85738701183897,-160.57121562424123,21.59731377765676,-0.1643931064564087,2.1794976631518788,1000.569560102288,9.994791666666666,79.08669299709032,3.5823412295648542
2012-01-08,24.51386399953943,25.231223251976356,196.92498437262185,-44.26248565682147,-37.495305826861,-114.53795438811315,21.50422615633652,-0.8840814924578263,1.1274917189796219,1002.7926620667869,8.17361111111111,83.72285270410768,11.85720976283759
2012-01-09,23.026710799335703,22.974136966487315,86.83840731584827,-23.42049741764875,1.2078105676835769,-84.41457211604504,21.390353807241116,-1.7006699656428177,-0.014477203665140093,1003.1661965618642,8.447916666666666,90.59291034475527,13.627783725535185
2012-01-10,24.51890661147504,24.78037557546449,159.98478908623346,-33.798894385252225,-12.13656999141723,-111.09317591561407,21.496599334351984,-0.33073586226337476,1.2259317844605193,1003.9509186151162,8.0875,83.75344378449478,1.4988762614867053
2012-01-11,23.847205264828748,24.125572771230566,123.51301590542758,-34.52518911414355,-11.834805010500794,-83.19271756152293,21.486524994592454,-0.8149689619064505,0.727930271552081,1004.9730366284291,5.621527777777778,86.92301360984956,1.842099835471974
2012-01-12,24.906406104563896,25.665417680488954,231.9527790498816,-54.01264912607481,-23.804061967706215,-142.64772615494437,20.846796023206917,-0.9558118637117776,0.5804604949328703,1003.4520219632416,6.415972222222222,79.42113304830487,0.014824017750613799
2012-01-13,26.674652275692598,27.315881938891504,293.58132741018215,-57.589848486592146,-26.914699744273808,-186.63274088921102,21.254134014331612,0.023223463087264733,1.1337270089183302,1000.3780128325611,8.413194444444445,74.28455142688712,2.35935518556548
2012-01-14,27.626168831417928,27.385375664775637,238.6038558261619,-51.24704549117607,-7.353501630276522,-166.34451970395097,21.17903394037072,-0.0954679593552936,-0.2082509363325607,998.9683868872922,10.489930555555555,70.04128602209076,0.5195706721370735
2012-01-15,27.489489252995003,27.65570955281565,200.15666037371105,-41.00898941905745,-15.490271354459423,-133.0328048179265,22.31215919382629,1.2454951956620117,-0.8709578376646204,999.4669322664813,11.678472222222222,74.46304897536263,0.9431664639022097
2012-01-16,25.988041550317785,26.966793995562348,191.2864645176122,-36.607759726902785,-34.74557282914208,-114.17257899127097,23.184974772709783,-0.9990315893200248,1.3426626529482204,1001.082538196958,8.253819444444444,84.87304205722893,7.1490568957363
2012-01-17,25.45809158729823,26.89289337770987,203.65773592859097,-39.349560819221125,-36.9711150046379,-124.37045403086856,22.884129034531334,-0.38707372983446414,1.9423959734574725,1000.807654134831,9.627083333333333,86.03363600046058,1.537681242542966
2012-01-18,25.5200465779136,26.630730307216737,220.07950902008568,-49.56844762976197,-34.25594431791778,-132.2376394368516,22.183412145981997,0.44834978681521964,2.6371087095478396,1000.5021794992279,12.139236111111112,82.63455575010971,0.8725457668557697
2012-01-19,25.566640425554162,26.65686681458845,240.2768507696103,-49.07632216244842,-39.98614369099497,-150.39900763890282,21.713341265289316,0.46161668262248196,1.4027340625723947,1000.7832560993296,10.59201388888889,80.20040965922182,3.4434455026902775
2012-01-20,26.03583088808877,27.010522227338974,245.2391878700674,-55.88780666206098,-27.517098627534875,-158.1877036118764,21.00559951925421,-0.5376990141178833,0.9462306852514942,1001.5350887408497,9.180208333333333,75.10873953348832,0.2793317112176774
2012-01-21,25.957490636621742,26.95019179836581,244.55458517991173,-60.66454101828693,-27.94641662654322,-154.3716497913763,21.102351409792092,-0.9771837599397483,1.197329279909046,1001.0499113749735,8.642013888888888,76.08087087615752,0.02
2012-01-22,25.979685434938794,27.157648172607917,269.43189063941213,-64.9483700699133,-35.88358073981439,-165.3899523527965,21.003107958121333,-0.8647704985686432,1.2396404247506476,1000.5229206905562,8.711458333333333,75.57929989987376,0.010564803550122761
2012-01-23,26.57159089548486,27.47783347044002,253.02435843363284,-60.92382547184872,-27.08026941368212,-160.45779858532623,20.916568620350347,-1.3732701050285077,1.180759167532025,999.8607060623492,9.463541666666666,72.57090665927058,0.04560166035208692
2012-01-24,27.09833434715562,27.90499958240001,282.7438273812264,-69.34006112867019,-28.86684539872191,-177.03670743691166,20.36287465095335,-1.2304320241448834,0.9741067931659401,999.7090547526834,8.434027777777779,68.91875169935572,0
2012-01-25,27.97644373669923,28.51090725549287,283.9732591118407,-67.12281596508384,-29.471931786081953,-174.9082905501071,20.444595320578454,-0.5600161015513409,1.0643290690755773,998.8089155258538,9.88298611111111,66.31104758545595,0.00569441065036828
2012-01-26,26.325549989184907,27.470786755419738,244.42335372804595,-47.70726898841004,-59.86147772870153,-138.08803376802837,21.77470627865103,0.9495220048205091,3.195633854533308,998.803683650108,13.32986111111111,76.8957730084635,4.458785944361908
2012-01-27,22.753972512367447,23.110071894514967,99.6980313806953,-17.32848412980811,-11.36757123793728,-105.2867198584931,20.29980584570078,0.31244654683494605,1.3251130386321672,1001.460126879896,7.495486111111111,86.39192529043602,16.452269520440893
2012-01-28,21.137559996580997,21.481356574494594,40.60083503268906,-10.652978780203382,-4.210855101556705,-55.04980118930158,20.21414591226558,-0.46376320808096677,1.6816528787650449,1002.0212347009108,8.696527777777778,94.47680344825176,35.37425857116022
2012-01-29,20.938682667685317,21.090202175566354,71.28117351188511,-19.821477313545422,-3.967250978586602,-67.82301605020635,19.117651631674764,0.27251733072095524,0.9176835748194184,1001.3105173054503,6.096527777777778,89.43683499745339,34.95591877252886
2012-01-30,22.01549303407077,23.26985883483693,210.02152138585907,-42.48741140637309,-35.08566464285814,-126.22113835883788,18.793084162253393,-0.6185187899630001,1.6084387214475433,1000.4234572610737,7.995833333333334,82.96527726121472,2.501384169300528
2012-01-31,22.954346567098504,23.2604677174694,126.45848004311935,-31.08286418444166,-12.761705611957373,-82.61685127652144,20.826725649425377,-1.1032608050744896,0.7869826470428437,1000.1448033690566,6.939583333333333,88.07225014338663,14.43800443765345
2012-02-01,25.161946134148256,25.683337299311326,226.01704897919868,-44.27652752914817,-26.89996021950931,-136.55625996204444,21.51971960800728,-1.0263729269090944,1.0965727330060093,1000.9878280416401,8.526041666666666,81.12059942994307,2.0524017750613797
2012-02-02,25.86261745860628,26.556305523691865,265.8413866898301,-59.69587454280242,-22.73498672611138,-171.23724958100786,21.045140240651936,-1.2837975815987734,0.7295154924685533,1002.4737773128463,8.529166666666667,75.79834860102301,0.09567537395601523
2012-02-03,25.440387980309602,26.258848642538617,279.05532777370667,-68.38413505710966,-27.902380508861384,-175.92523727803376,20.617968731291683,-1.9034199862724175,1.3919883742151584,1003.5913932507192,11.378472222222221,75.85249991068886,0.00556480355012276
2012-02-04,25.546668694311236,26.44570507992652,291.4404545956912,-78.1011082675704,-27.635708444794453,-178.14301597067075,20.428490958630658,-1.4277695914734025,1.5241693870111015,1003.2359379380949,10.45138888888889,74.83037658928677,0.001
2012-02-05,26.120286892526426,26.83948680775044,275.7897971075006,-70.76207399891084,-23.74440813988056,-171.25177312778214,20.740512863960717,-1.3783792341166885,0.7677818979529791,1002.3110959809923,9.769097222222221,74.10082802524421,0.0014351964498772404
2012-02-06,27.224761713031747,27.638515261409744,266.64703368255323,-67.10969214305055,-19.56840871342702,-164.88738722919257,21.176797543940346,-1.0888228159568594,1.4532763916146938,1000.7224301910411,9.166666666666666,72.09814475505668,0
2012-02-07,27.965684743125426,28.157800311193824,264.23883933707185,-65.69033114346237,-26.550625934101244,-156.51970607840465,22.598889823051945,-0.8737497459255583,2.1629094807592546,998.0935023182539,11.038541666666667,74.98388797402967,0.001
2012-02-08,26.67539734368786,27.5891612692664,285.3359456021174,-68.76427696816157,-39.16298116020479,-171.55992656068364,21.32905377026067,-1.100420652179667,2.663214531140564,997.2521329213142,10.90625,74.69826719346324,0.002
2012-02-09,27.234428749502865,28.337259685387174,264.7717805454953,-56.04379270124676,-44.95591470704958,-149.3763029022689,22.721038967966532,-0.1581150706145668,1.9025325835274758,997.0293089035636,9.634375,77.13821208737137,1.500802547882777
2012-02-10,27.57332692211078,28.739285556695226,247.95977035947695,-48.198985006523714,-43.942680523166004,-146.66985982214734,23.731429900431838,-0.606281372902633,1.9155237090775779,997.0963496249612,9.424305555555556,80.59755459918073,4.91071645406467
2012-02-11,26.824454066104234,27.678658871817376,196.93828508501977,-40.745637419322996,-23.514737675742225,-131.72770867854396,22.977969238202824,0.2532849846101735,1.3273249112943633,997.8992316116484,8.901736111111111,81.04034781361857,6.012775782974455
2012-02-12,25.589675564649394,26.427166111959988,144.2782863064201,-31.000249945924534,-17.398134228189594,-103.41811612661112,23.04252928257936,0.40065966173536566,1.4575487847908497,999.290038196958,9.15798611111111,86.38953413155288,10.961107279845372
2012-02-13,26.042869164241935,27.171061243101047,237.00812161332254,-49.76393759341013,-35.77344712040694,-150.54505963933642,22.262099704156437,-0.6296425849247714,1.213473340303579,1001.3475847748716,7.575347222222223,80.59807301020825,1.6990688472569606
2012-02-14,25.50329325595344,26.70682775103084,248.70095890007403,-59.70662426230912,-37.652946808514,-158.7088520726497,21.363006870338157,-1.9402291469458866,1.2551543047777147,1004.2482179602832,10.265625,78.78309638847621,0.41774908755994355
2012-02-15,25.14817782499173,26.248670769751346,243.3742189678255,-62.31585757575703,-40.03661939833186,-147.8665002452576,21.143227355061033,-1.9307701515342592,1.287841460812089,1005.7573345899694,9.776736111111111,79.29656996246148,1.1960356402152224
2012-02-16,24.493312578932247,25.66226669283202,221.04679065476242,-54.424825525924184,-39.56158125928539,-133.9585198864093,20.90756101040328,-2.4358935360388005,1.8958292448780103,1005.3747612640321,11.59548611111111,81.47026461739192,0.681961926611294
2012-02-17,24.741097950725244,26.0184616760513,220.9937429901113,-53.592034756730925,-38.36596366985235,-129.55038216775324,21.102483211576903,-2.8780820113220997,1.3208436802283026,1004.2813159588039,12.740277777777777,81.09027794674816,0.878359049672465
2012-02-18,25.511942675081407,26.66110883483693,258.6816776400895,-64.68092288042715,-36.657669607654675,-152.41664976486445,20.864952497575267,-1.748714729296308,1.6381427470273207,1003.6422919780338,10.120138888888889,77.16144668885494,0.00912960710024552
2012-02-19,26.41667713317836,27.152576874315244,242.5195648141549,-62.990343041396336,-22.228246226596326,-150.32412802559682,20.539339142053667,-0.664913045529291,0.9037380367924498,1002.5745873572229,7.077083333333333,72.14181272231886,0.001
2012-02-20,26.597596197294052,27.0758691164464,216.11955041062097,-58.92777293554825,-16.523791713936344,-138.7867341510918,20.44402204243675,-1.3171233695973532,0.34516871580374886,1000.7889660697454,7.1090277777777775,70.7286541309948,0.009000000000000001
2012-02-21,26.558063407852305,26.802710703744626,208.35484648790336,-61.253933835010194,-12.744117073798085,-134.49140211207404,19.43968644876108,-1.0028055063393575,0.5176403768812174,1000.5474767689548,6.33125,66.96406590717234,0.001
2012-02-22,27.735851224889867,28.05159098479601,263.27667886148987,-62.99765708698654,-27.495237953791648,-158.48199445014887,19.557537721446483,-0.41919985015513234,0.9318084554858993,998.0005049006052,8.234375,63.96360883483693,0.027694410650368283
2012-02-23,27.896115246059484,28.628554831878493,246.33196357670516,-54.51197493877223,-39.92949849321859,-138.5021329286458,21.42574819877327,-0.7258387989510918,1.918899789524367,997.402341001192,8.894097222222223,69.49397430103433,1.174180634249595
2012-02-24,27.672880048353623,28.838329367355342,246.0901777520765,-52.45742744890735,-45.33453075690941,-136.553367571645,21.745506452738166,-1.2192674142492386,1.6612927776663327,998.5495982413346,9.969097222222222,71.27136519198402,0.3192675159609256
2012-02-25,27.210712030309985,28.53803231951105,218.79888521901313,-50.94925988621136,-38.179181188031976,-125.09709892131684,22.111051198626757,-1.0964949781296593,1.2699340153521863,998.1806274369193,7.884666666666667,74.99161969480646,0.6145648035501228
2012-02-26,28.98525617852479,29.591983348683595,276.140124584318,-72.37336714671333,-29.914086535974867,-166.31061676156472,19.861129678549165,-1.1023346778329572,0.1251294248929255,997.4995402723981,7.502430555555556,61.76049741764875,0
2012-02-27,27.697434606018735,28.765392363887585,240.27551647025024,-58.6176728326316,-48.95423906320501,-130.656313429136,21.382539749091052,-1.3727875109146148,2.120683386006714,999.5699722960657,10.283333333333333,70.07491868175138,0.0073055893496317215
2012-02-28,27.234524350574624,28.73547556011423,238.9157484956625,-63.33570904590451,-46.858282695242835,-126.62428701951715,21.62650078112452,-1.2651431896703635,1.0829704206353945,1000.7509914341422,8.596180555555556,73.74900358361369,0.048963143198035845
2012-02-29,28.09283296352888,29.562506411222554,274.186684587179,-77.43300335091593,-43.578168517081096,-147.0194107107237,20.196863951743893,-1.2569442815089276,1.0806259681455517,1000.282168108205,8.316666666666666,65.52610293052552,0
2012-03-01,28.97877522729022,30.028393747514322,275.5497587898318,-87.25815885925752,-40.444397226813116,-137.45653758294765,19.64380510609187,-0.4548830172312572,2.3801921355678095,999.0433635983354,9.78923611111111,60.918822341070715,0
2012-03-02,29.5379444285126,29.984673954604816,265.92695934279374,-86.66155851108326,-42.022242385165164,-126.7272628524526,19.862690963165825,-0.5800544849326899,2.333247020022589,998.7900376900469,9.838888888888889,60.10268651923245,0
2012-03-03,26.473369534046387,28.225849107934145,235.27555639796358,-61.71792215337808,-69.87307327569783,-111.27103240463356,20.411087066613558,0.42411352717604806,2.8576782432271903,1003.0261222221047,12.166319444444445,71.07678818056209,0.336
2012-03-04,25.630557414229745,26.97949211583956,157.96346253776315,-36.442871698797646,-39.02019841716642,-92.19820585232723,21.68240988563966,-0.3885941791909021,1.4860496573756945,1004.1632521333516,8.407638888888888,79.2943232781417,3.8825980105918614
2012-03-05,25.7073543619478,27.63434892303192,231.42495878808703,-60.10228255674399,-53.57065969201363,-118.04251517837852,21.053934880232113,-1.3639807010819427,2.21360470503886,1003.7990086816809,10.808680555555556,76.92624427431089,0.6936123952860055
2012-03-06,25.77647495761201,27.753396192758885,234.25734049428078,-65.21380063320274,-55.85836860709137,-115.97725768669837,20.883568757457034,-2.1671151453643867,1.9309149629136775,1004.5563813527853,11.730208333333334,76.02046097795801,0.9831747656626443
2012-03-07,24.90161418444166,26.9454408801346,234.16271040441154,-62.49243257837417,-62.117205679984856,-116.11830231999862,19.97322541672761,-1.9896607036908802,2.1154666738670413,1005.4182333172839,12.530555555555555,75.58037026737537,1.6997193159316721
2012-03-08,24.933831764804367,26.885603395921052,228.6683666398022,-65.99829173522001,-55.957889945154896,-109.56014343178535,19.86943727768114,-1.6126994792911746,2.411432845981403,1004.3002472906581,12.009375,74.97220105987307,0.3603983396479131
2012-03-09,25.769301420607185,27.538576510790715,231.422143894737,-66.69841172838201,-56.11666770700083,-106.11327575304114,20.448344813667312,-1.3487952452575755,2.2335455526071746,1002.9008220002221,11.455208333333333,74.34834010180049,0.11624017750613799
2012-03-10,25.94586404733497,27.73636086876143,223.05536331784205,-60.298401947403754,-58.08587528624737,-103.93893142116526,20.232047728842574,-1.6900070023627387,1.3709551524571484,1003.7845219632417,10.790625,72.67141472205333,0.41000708517369266
2012-03-11,26.18681779143029,27.217435530529873,175.94484702621412,-52.39729353016682,-31.334484719750474,-92.00470210509499,20.416723711091958,-0.7476598116394737,1.595963920974126,1002.3989120667869,9.67013888888889,72.05500760366714,1.0401093538191506
2012-03-12,26.73911612277508,28.095589977253653,210.3896366797141,-54.657596346960595,-54.54571139939404,-92.80223502780738,21.3558225385328,-0.23211923111930843,0.6398579010587854,1000.813124804456,9.21701388888889,73.81958234846681,0.9517525229734104
2012-03-13,27.06456502417681,28.1510378648331,222.3521422267809,-54.92985349779206,-55.75741265672919,-103.12412924699716,21.36532705921747,0.03619177536813771,1.6144528127617879,999.9337768059352,8.902777777777779,72.90009974567205,2.2859307240495212
2012-03-14,27.514315346185725,28.36173551971478,226.55209579853386,-54.656900063145805,-48.0255588118085,-116.25514540640617,21.181320880692684,-0.2551019295892308,0.07437581531743433,999.3120095583965,8.07988234152484,70.77298593731477,1.9597571749736191
2012-03-15,27.405194750521513,28.63593045513852,229.94704573015377,-55.904368007033035,-52.19806191118687,-116.38812579665412,21.343093614942802,1.2400988828291375,2.082395365378512,999.2100109420232,11.178472222222222,71.8445160903298,0.3664078579950896
2012-03-16,23.00231723672361,22.820473204180814,49.17587519938011,-21.410744739706423,4.235151332341676,-71.9657464920859,20.38951549410751,1.6087253280121292,1.0290624678695668,1002.4278508236858,9.075225842293527,85.44420522331313,21.762092321604765
2012-03-17,23.390242342257398,24.016078120835292,152.56107558627957,-37.70170886100228,-28.841606638686034,-97.19395512772206,19.960607958121333,-0.09634617013326474,2.186218521319232,1003.9324420889751,9.410416666666666,81.44351406896516,3.662804981056261
2012-03-18,23.023340847689322,23.745535646006374,175.1061642667738,-46.18108700625817,-26.80698248208397,-112.15057479887514,18.42309901234307,-0.0771408809733982,1.5891520008479225,1003.9526273868073,8.828472222222222,76.64890777496387,2.2570475917358825
2012-03-19,23.37018386640983,24.30042316720037,186.96117551057392,-52.67329149624232,-35.11108953836999,-102.64630516889115,18.647849841263128,-0.8294124007242414,1.6828442370732442,1003.1670026402628,7.844444444444444,75.68494203106357,0.26232462604398477
2012-03-20,24.418126774189002,25.388635582860577,205.0424828229327,-52.8944598207491,-41.93032777126278,-105.99105012489944,19.589728553785545,-1.2185488746175586,1.4748696564831043,1001.6826660327649,7.883852327302495,75.24424649313762,0.33843397986313534
2012-03-21,25.556223758887498,26.859416851568895,234.15115794730625,-57.82447112246078,-42.81862433661652,-118.16583107404273,21.082229060696687,-0.21566343993075737,1.2922837078963965,999.0076040978504,7.023639403765954,77.98994271659701,0.033860874552577955
2012-03-22,27.911385260851663,28.439279652383814,229.5169910416619,-55.29735683614812,-33.86263650876388,-121.14505237128976,21.8092475069599,0.4171989279898336,1.89742587085252,995.7787029730869,10.294444444444444,72.08906838137266,0.12475860590712007
2012-03-23,26.28743165386303,27.736849936854203,182.0187602878894,-41.64311612905501,-37.392879806932044,-98.94725789916419,22.72932775103084,0.4045766869311638,1.7971823117194035,996.3084255332498,10.720833333333333,81.93830473628742,8.504828026710546
2012-03-24,25.04034089548486,26.00244051033015,144.8827240645005,-23.521495950990786,-22.24779709110467,-103.86708762760017,22.547045701198,-0.13806307938501358,1.1063288283773454,999.2996254962694,7.652083333333334,86.5537365813326,15.372045517762105
2012-03-25,25.33320355919309,26.44352259714343,173.62483715592472,-35.09350783636491,-29.612007738329943,-108.87100512563077,22.052763096658484,-0.5013899094006985,1.5745807713941182,1001.9184954001203,9.120833333333334,82.70449456108412,0.9715992271786031
2012-03-26,26.424199408312877,27.748928886609555,201.8187167803984,-47.53233927288043,-32.123746746067326,-112.55987216908095,23.02122426579864,-0.5863837929406979,1.8962024510491846,1001.3221448192481,8.461805555555555,82.48917054333351,0.4110356402152222
2012-03-27,27.661025131699144,28.07386358193944,229.54814147461215,-58.08806015636352,-27.517798546594932,-134.84809812656323,21.910536152917516,-0.44852909760824955,1.2581026725297841,999.261280265002,8.428819444444445,73.58125447288914,0
2012-03-28,23.90134223131606,24.31525424019137,108.09761724858434,-30.25674371960421,-15.536334924538128,-91.3127844423941,21.834560133687685,1.0780469261413828,2.6477871633011385,1001.141770257606,12.429861111111112,88.54884813562748,13.43359092541817
2012-03-29,21.742889501043027,21.778008897982726,61.870069627892704,-21.11903259825959,1.9724811525326946,-71.83048160676053,19.767077429021924,-0.8040115067888216,0.8766239124197105,1006.3970606091992,7.15625,88.60998589579917,17.61066442467534
2012-03-30,23.776225279620924,24.88247029982065,181.30944443479254,-37.73439323432326,-35.2768780245451,-100.2175750591365,21.252093292933885,-0.4912086274864354,1.8306682028754087,1006.5974346639302,8.347569444444444,86.21162008875308,1.917917770288878
2012-03-31,23.197772549347892,23.97616528303993,151.1592504591156,-34.015965970318135,-27.725174264053877,-95.52259545140521,20.87989351481656,0.6379569439507908,1.740003148911497,1006.1629553705359,8.281597222222222,87.01636880071742,8.107342017458079
